civil_war,aid_change,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,neg_shock
0,-0.021402068436145782,2.0839726931959954,0,0,0,0,117.649169921875,1,0,0,0,0,6.397812843322754,16.634130477905273,0,0,0.9250348210334778,0.6349999904632568,1,3.1223649978637695,0,1976,TRUE
0,-0.022260360419750214,1.8756933678002816,0,0,0,0,117.649169921875,1,0,0,0,0,6.365421772003174,16.664836883544922,0,0,0.9250348210334778,0.6349999904632568,1,3.1223649978637695,0,1977,TRUE
0,0.058731600642204285,1.885549731013646,0,0,0,0,117.649169921875,1,0,0,0,0,6.346197605133057,16.695470809936523,0,0,0.9250348210334778,0.6349999904632568,1,3.1223649978637695,0,1978,FALSE
0,0.023771271109580994,1.7641776040293884,0,0,0,0,117.649169921875,0,0,0,0,0,6.347459316253662,16.725421905517578,0,0,0.9250348210334778,0.6349999904632568,1,3.1223649978637695,0,1979,FALSE
0,0.003899216651916504,2,0,0,0,0,104.10740661621094,0,0,0,0,0,6.346425533294678,16.755468368530273,0,0,0.9250348210334778,0.6349999904632568,1,3.1223649978637695,0,1980,FALSE
0,-0.016178682446479797,2,0,0,0,0,104.10740661621094,2,0,0,0,0,6.3182830810546875,16.78574562072754,0,0,0.9250348210334778,0.6349999904632568,1,3.1223649978637695,0,1981,TRUE
0,-0.038179926574230194,2,0,0,0,0,104.10740661621094,2,0,0,0,0,6.287932872772217,16.815906524658203,0,0,0.9250348210334778,0.6349999904632568,1,3.1223649978637695,0,1982,TRUE
0,-0.006064325571060181,3,0,0,0,0,104.10740661621094,2,0,0,0,0,6.238734722137451,16.84653091430664,0,0,0.9250348210334778,0.6349999904632568,1,3.1223649978637695,0,1983,FALSE
0,-0.02954070270061493,2.5,0,0,0,0,104.10740661621094,2,0,0,0,0,6.234077453613281,16.87737464904785,0,0,0.9250348210334778,0.6349999904632568,1,3.1223649978637695,0,1984,TRUE
0,-4.6009570360183716e-4,2,0,0,0,0,98.13655853271484,2,0,0,0,0,6.219456195831299,16.908174514770508,0,0,0.9250348210334778,0.6349999904632568,1,3.1223649978637695,0,1985,FALSE
0,-0.022775955498218536,2,0,0,0,0,98.13655853271484,2,0,0,0,0,6.206636428833008,16.93929100036621,0,0,0.9250348210334778,0.6349999904632568,1,3.1223649978637695,0,1986,TRUE
0,0.0571831539273262,2.5,0,0,0,0,98.13655853271484,2,0,0,0,0,6.206737041473389,16.97187614440918,0,0,0.9250348210334778,0.6349999904632568,1,3.1223649978637695,0,1987,FALSE
0,0.15058672428131104,2,0,0,0,0,98.13655853271484,3,0,0,0,0,6.207079887390137,17.00333023071289,0,0,0.9250348210334778,0.6349999904632568,1,3.1223649978637695,0,1988,FALSE
0,-0.05143418163061142,2,0,0,0,0,98.13655853271484,2,0,0,0,0,6.2031426429748535,17.03223419189453,0,0,0.9250348210334778,0.6349999904632568,1,3.1223649978637695,0,1989,TRUE
0,0.03921090066432953,2.5,0,0,0,0,96.3597640991211,3,0,0,0,0,6.21308708190918,17.06009864807129,0,0,0.9250348210334778,0.6349999904632568,1,3.1223649978637695,0,1990,FALSE
0,0.0030240118503570557,2,0,0,0,0,96.3597640991211,5,0,0,0,0,6.24599027633667,17.087966918945313,0,0,0.9250348210334778,0.6349999904632568,1,3.1223649978637695,0,1991,FALSE
0,-0.005561456084251404,1.5,0,0,0,0,96.3597640991211,4,1,0,0,0,6.2144880294799805,17.116281509399414,0,0,0.9250348210334778,0.6349999904632568,0,3.1223649978637695,0,1992,FALSE
0,-0.034574925899505615,2,0,0,0,0,96.3597640991211,4,1,0,0,0,6.202535629272461,17.148733139038086,0,0,0.9250348210334778,0.6349999904632568,0,3.1223649978637695,0,1993,TRUE
0,0.010029710829257965,2,0,0,0,0,96.3597640991211,3,1,0,0,0,6.165102481842041,17.186094284057617,0,0,0.9250348210334778,0.6349999904632568,0,3.1223649978637695,0,1994,FALSE
0,-0.05267566069960594,2.5,0,1,0,0,94.47528076171875,3,0,1,0,0,6.1861467361450195,17.217226028442383,0,0,0.9250348210334778,0.6349999904632568,0,3.1223649978637695,0,1995,TRUE
0,-0.014205247163772583,3,0,0,0,0,94.47528076171875,3,0,1,0,0,6.1998395919799805,17.237098693847656,0,1,0.9250348210334778,0.6349999904632568,0,3.1223649978637695,0,1996,TRUE
0,0.010426882654428482,3,0,0,0,0,94.47528076171875,3,0,1,0,0,6.650369644165039,17.258556365966797,0,1,0.9250348210334778,0.6349999904632568,0,3.1223649978637695,0,1997,FALSE
0,-0.0041413456201553345,3,0,0,0,0,94.47528076171875,3,0,1,0,0,6.685561180114746,17.2843017578125,0,1,0.9250348210334778,0.6349999904632568,0,3.1223649978637695,0,1998,FALSE
0,-0.007081102579832077,2.5,0,0,0,1,94.47528076171875,2,0,1,0,0,6.708425998687744,17.30959701538086,0,0,0.9250348210334778,0.6349999904632568,0,3.1223649978637695,0,1999,FALSE
0,-0.0068155936896800995,3,0,1,0,1,88.7388916015625,2,0,0,1,0,6.7052226066589355,17.335010528564453,0,0,0.9250348210334778,0.6349999904632568,0,3.1223649978637695,0,2000,FALSE
0,0.02798011153936386,3,0,1,0,1,88.7388916015625,3,0,0,1,0,6.743151664733887,17.35887336730957,0,0,0.9250348210334778,0.6349999904632568,0,3.1223649978637695,0,2001,FALSE
0,-0.009876646101474762,2.5,0,0,0,0,88.7388916015625,2,0,0,1,0,6.801305294036865,17.37944221496582,0,0,0.9250348210334778,0.6349999904632568,0,3.1223649978637695,0,2002,TRUE
0,-0.015252184122800827,3,0,0,0,0,88.7388916015625,2,0,0,1,0,6.815968990325928,17.396873474121094,0,0,0.9250348210334778,0.6349999904632568,0,3.1223649978637695,0,2003,TRUE
0,0.006881732493638992,2.5,0,0,0,0,88.7388916015625,2,0,0,1,0,6.815968990325928,17.396873474121094,0,0,0.9250348210334778,0.6349999904632568,0,3.1223649978637695,0,2004,FALSE
0,0.015481118112802505,3,0,1,0,0,78.17700958251953,0.9560517139993173,0,0,1,0,7.894947575018262,15.535622006389987,0,0,0.9250348210334778,0.6349999904632568,0,3.1223649978637695,0,2005,FALSE
0,4.0063057935245866e-4,1.77580674136562,0,0,0,0,78.17700958251953,0.7380915439603869,0,0,1,0,8.354911446834903,14.426654774254379,2.2289342060510924,0,0.9250348210334778,0.6349999904632568,0,3.1223649978637695,0,2006,FALSE
0,0.003434969112277031,3,0,0,0,0,46.04999923706055,2,0,0,1,0,8.013319969177246,17.721689224243164,0.3617212176322937,0,0.6636521220207214,0.0957999974489212,1,1.8562979698181152,0,1983,FALSE
0,-0.0046310024335980415,2.5,0,0,0,0,46.04999923706055,2,0,0,1,0,8.064337730407715,17.73853874206543,0.5513399243354797,0,0.6636521220207214,0.0957999974489212,1,1.8562979698181152,0,1984,FALSE
0,-0.003357319161295891,2.5,0,0,0,0,34.2400016784668,2,0,0,1,0,8.119609832763672,17.754499435424805,0.7612408995628357,0,0.6636521220207214,0.0957999974489212,1,1.8562979698181152,0,1985,FALSE
0,0.0018825950101017952,3,0,1,0,0,34.2400016784668,2,0,0,1,0,8.147890090942383,17.769821166992187,0.45158347487449646,0,0.6636521220207214,0.0957999974489212,1,1.8562979698181152,0,1986,FALSE
0,-0.003333921544253826,2.5,0,0,0,0,34.2400016784668,2,0,0,1,0,8.200408935546875,17.7847843170166,0.262129545211792,0,0.6636521220207214,0.0957999974489212,1,1.8562979698181152,0,1987,FALSE
0,-0.00134554086253047,2.5,0,0,0,0,34.2400016784668,2,0,0,1,0,8.277976036071777,17.799386978149414,0.1906312108039856,0,0.6636521220207214,0.0957999974489212,1,1.8562979698181152,0,1988,FALSE
0,0.0022181118838489056,2,0,0,0,0,34.2400016784668,2,0,0,1,0,8.369428634643555,17.813583374023438,0.20400263369083405,0,0.6636521220207214,0.0957999974489212,1,1.8562979698181152,0,1989,FALSE
0,-0.003902166150510311,2.5,0,0,0,0,25.989999771118164,3,0,0,1,0,8.489566802978516,17.82737922668457,0.3969677984714508,0,0.6636521220207214,0.0957999974489212,1,1.8562979698181152,0,1990,FALSE
0,0.003279138822108507,2,0,0,0,0,25.989999771118164,2,1,0,0,0,8.561254501342773,17.840543746948242,0.7273479700088501,0,0.6636521220207214,0.0957999974489212,1,1.8562979698181152,0,1991,FALSE
0,-6.986265070736408e-4,3.5,0,3,0,3,25.989999771118164,2,0,1,0,0,8.631656646728516,17.853595733642578,0.47651246190071106,1,0.6636521220207214,0.0957999974489212,0,1.8562979698181152,0,1992,FALSE
0,-0.0011873398907482624,2.5,0,0,0,0,25.989999771118164,2,0,1,0,0,8.691823959350586,17.86640167236328,0.41933223605155945,1,0.6636521220207214,0.0957999974489212,0,1.8562979698181152,0,1993,FALSE
0,0.007934993132948875,3,0,0,0,0,25.989999771118164,2,0,1,0,0,8.759220123291016,17.878923416137695,0.25876668095588684,1,0.6636521220207214,0.0957999974489212,0,1.8562979698181152,0,1994,FALSE
0,-0.007281889673322439,2,0,0,0,0,17.110000610351563,2,0,1,0,0,8.814190864562988,17.891246795654297,0.2788386642932892,1,0.6636521220207214,0.0957999974489212,0,1.8562979698181152,0,1995,FALSE
0,-0.0012302082031965256,2.5,0,0,0,0,17.110000610351563,2,0,1,0,0,8.84861946105957,17.903305053710937,0.42028605937957764,0,0.6636521220207214,0.0957999974489212,0,1.8562979698181152,0,1996,FALSE
0,0.0027228021062910557,2.5,0,0,0,2,17.110000610351563,2,0,1,0,0,8.824806213378906,17.915027618408203,0.43562930822372437,0,0.6636521220207214,0.0957999974489212,0,1.8562979698181152,0,1997,FALSE
0,0.01414065808057785,2.5,0,0,0,0,17.110000610351563,1,0,1,0,0,8.725665092468262,17.92643165588379,0.19564799964427948,0,0.6636521220207214,0.0957999974489212,0,1.8562979698181152,0,1998,FALSE
0,-0.012898546643555164,2,0,0,0,0,17.110000610351563,1,0,1,0,0,8.761371612548828,17.93752670288086,0.3837641775608063,0,0.6636521220207214,0.0957999974489212,0,1.8562979698181152,0,1999,TRUE
0,0.002671782858669758,2.5,0,0,0,0,11.359999656677246,1,0,1,0,0,8.775487899780273,17.948307037353516,2.1404287815093994,0,0.6636521220207214,0.0957999974489212,0,1.8562979698181152,0,2000,FALSE
0,-0.007481129374355078,2.5,0,0,0,0,11.359999656677246,1,0,1,0,0,8.800622940063477,17.958755493164063,1.7729623317718506,0,0.6636521220207214,0.0957999974489212,0,1.8562979698181152,0,2001,FALSE
0,-0.0025611543096601963,2.5,0,0,0,0,11.359999656677246,1,0,1,0,0,8.83675479888916,17.968835830688477,2.028923988342285,0,0.6636521220207214,0.0957999974489212,0,1.8562979698181152,0,2002,FALSE
1,5.20869973115623e-4,3,0,0,0,0,11.359999656677246,1,0,1,0,0,8.892064094543457,17.978530883789063,4.0917205810546875,0,0.6636521220207214,0.0957999974489212,0,1.8562979698181152,0,2003,FALSE
0,-0.02934809774160385,1.6760273085551989,0,0,0,0,111,0,0,0,0,0,7.163373947143555,14.628132820129395,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1975,TRUE
0,-0.010507729835808277,1.6909170075576239,0,0,0,0,111,0,0,0,0,0,7.1893486976623535,14.655853271484375,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1976,TRUE
0,0.04583386331796646,1.6146399772324334,0,0,0,0,111,0,0,0,0,0,7.173713207244873,14.683656692504883,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1977,FALSE
0,0.07964885234832764,1.8357426046397969,0,0,0,0,111,0,0,0,0,0,7.192204475402832,14.71153736114502,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1978,FALSE
0,-0.09637799859046936,1.5897608292331753,0,0,0,0,111,0,0,0,0,0,7.225823402404785,14.74009895324707,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1979,TRUE
0,-0.0011505074799060822,2,0,0,0,0,100,0,0,0,0,0,7.191752910614014,14.769343376159668,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1980,FALSE
0,0.03219713270664215,2.5,0,0,0,0,100,1,0,0,0,0,7.010365962982178,14.803396224975586,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1981,FALSE
0,-0.034375954419374466,2,0,0,0,0,100,0,0,0,0,0,6.972531318664551,14.837043762207031,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1982,TRUE
0,0.019190125167369843,3,0,0,0,0,100,0,0,0,0,0,6.882447719573975,14.871726989746094,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1983,FALSE
0,0.05239177867770195,3,0,0,0,0,100,0,0,0,0,0,6.934474945068359,14.907074928283691,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1984,FALSE
0,-0.05330207571387291,2.5,0,0,0,0,91.5999984741211,0,0,0,0,0,6.838105201721191,14.942920684814453,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1985,TRUE
1,0.05657120421528816,2.5,0,0,0,0,91.5999984741211,0,0,0,0,0,6.7718095779418945,14.979192733764648,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1986,FALSE
0,-0.03103283792734146,2.5,0,0,0,0,91.5999984741211,0,0,0,0,0,6.772347927093506,15.015791893005371,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1987,TRUE
0,-0.014830909669399261,1.5,0,0,0,0,91.5999984741211,0,0,0,0,0,6.8086419105529785,15.05264949798584,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1988,TRUE
0,0.05429565906524658,2,0,0,0,0,91.5999984741211,0,0,0,0,0,6.826773166656494,15.089251518249512,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1989,FALSE
0,-0.04572466015815735,2.5,0,0,1,2,89,0,0,0,0,0,6.812696933746338,15.125158309936523,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1990,TRUE
1,0.004218049347400665,3,0,2,1,3,89,0,0.3147120726854203,0.16040739547921826,0.1170386172729331,0.13568205996511162,6.793544769287109,15.160321235656738,0,0,0.7106903195381165,0.46000000834465027,1,0,0,1991,FALSE
0,-0.02798685058951378,2.5,2,2,0,2,89,0,0.3554603318147249,0.12688171953430485,0.22777680828461672,0.010127434853412248,6.71909761428833,15.194671630859375,0,1,0.7106903195381165,0.46000000834465027,0,0,0,1992,TRUE
0,-0.0031844638288021088,4.5,0,1,0,1,89,0,1,0,0,0,6.700595855712891,15.191709518432617,0,1,0.7106903195381165,0.46000000834465027,0,0,0,1993,FALSE
0,-0.04302293434739113,3.5,0,0,0,0,89,1,1,0,0,0,6.783653736114502,15.20217227935791,0,1,0.7106903195381165,0.46000000834465027,0,0,0,1994,TRUE
0,0.028027137741446495,2.5,0,0,0,0,85.5,0,1,0,0,0,6.800626277923584,15.257461547851563,0,1,0.7106903195381165,0.46000000834465027,0,0,0,1995,FALSE
0,0.013845536857843399,2.5,0,0,0,0,85.5,0,1,0,0,0,6.779069423675537,15.304997444152832,0,1,0.7106903195381165,0.46000000834465027,0,0,0,1996,FALSE
0,0.004757504910230637,2.5,0,0,0,0,85.5,0,1,0,0,0,6.773743629455566,15.344072341918945,0,0,0.7106903195381165,0.46000000834465027,0,0,0,1997,FALSE
0,-0.01832406409084797,4,0,0,0,0,85.5,0,1,0,0,0,6.813378810882568,15.375468254089355,0,0,0.7106903195381165,0.46000000834465027,0,0,0,1998,TRUE
0,0.01025225780904293,3,0,0,0,0,85.5,0,1,0,0,0,6.766905784606934,15.404071807861328,0,0,0.7106903195381165,0.46000000834465027,0,0,0,1999,FALSE
0,-0.019611526280641556,2.5,0,0,0,0,76.30000305175781,0,1,0,0,0,6.713162899017334,15.431483268737793,0,0,0.7106903195381165,0.46000000834465027,0,0,0,2000,TRUE
0,0.004870958626270294,2.5,0,0,0,0,76.30000305175781,0,1,0,0,0,6.664460182189941,15.457834243774414,0,0,0.7106903195381165,0.46000000834465027,0,0,0,2001,FALSE
0,-0.014341674745082855,2,0,0,0,0,76.30000305175781,0,1,0,0,0,6.5948100090026855,15.483107566833496,0,0,0.7106903195381165,0.46000000834465027,0,0,0,2002,TRUE
0,0.003528740257024765,3,0,0,0,0,76.30000305175781,0,1,0,0,0,6.670816898345947,15.507320404052734,0,0,0.7106903195381165,0.46000000834465027,0,0,0,2003,FALSE
0,0.01210671104490757,3,0,0,0,0,76.30000305175781,0,1,0,0,0,6.651623725891113,15.533147811889648,0,0,0.7106903195381165,0.46000000834465027,0,0,0,2004,FALSE
0,-0.013748487457633018,4.5,0,3,0,3,68.19999694824219,1.5679062863027688,1,0,0,0,7.610689813601809,16.459793353416543,0,0,0.7106903195381165,0.46000000834465027,0,0,0,2005,TRUE
0,-8.999429879452302e-4,1.6487741109709886,0,0,0,0,67.399993896484375,0.5480780773011839,1,0,0,0,8.848523845714036,14.03330004637024,2.443048867530721,0,0.7106903195381165,0.46000000834465027,0,0,0,2006,FALSE
0,0.048910416662693024,1.5148427191246632,0,0,0,0,35.57550048828125,0.408581193678373,0.0935536311809046,0.1364493466122758,0.06776744648012523,0.41608777515982076,7.015954971313477,11.398635864257813,3.301567504877941,0.06739348788807505,0.2783333558758387,0.37234421631950876,1,1.7798359942920565,0.18854263366245672,1975,FALSE
0,-0.10942841321229935,1.4707461332034981,0,0,0,0,35.57550048828125,0.44211133405075553,0.09849735739270156,0.11237145458259921,0.0610135438735849,0.4418820256438995,7.07570743560791,11.409784317016602,2.9779502893794776,0.05693199525814558,0.264718789826657,0.37376147386800085,1,1.6922341346261467,0.20241317603334288,1976,TRUE
0,0.07379163056612015,1.4569068494193107,0,0,0,0,35.57550048828125,0.3862353413042364,0.10706033085313806,0.12651095773388707,0.06533987712407703,0.4754219945377886,7.098483085632324,11.414098739624023,2.821586946181375,0.06960332834560748,0.2938813090562848,0.3874541779753317,1,1.6781528676013848,0.21716192600800183,1977,FALSE
0,0.0889272466301918,1.4348191086579767,0,0,0,0,35.57550048828125,0.39992117184415765,0.094732974577412,0.12201316467461423,0.057397151197370745,0.4672778368176993,7.068929672241211,11.418395042419434,3.0449632415889982,0.05813871248480394,0.2792070460417798,0.3831666918915894,1,1.6737135398599279,0.21809544813966777,1978,FALSE
0,0.27534055709838867,1.4868555606588332,0,0,0,0,35.57550048828125,0.43033010779632963,0.1006298527706956,0.0925350012773987,0.07168864571700148,0.4332431667428456,7.0643486976623535,11.422453880310059,3.5886158873319127,0.06270032500629287,0.27277383916923564,0.36973150583935654,1,1.7895796497632985,0.20324216782687007,1979,FALSE
0,-0.0016164417557006509,1.4904653169304736,0,0,0,0,32.22949981689453,0.4143451442232304,0.1031756860851578,0.11984025678237216,0.0698113669936692,0.4369516417373973,7.133535385131836,11.422562599182129,2.9049168482866308,0.0627563093887564,0.2687348038973087,0.3651316515087885,1,1.710030018477968,0.1954624984419817,1980,FALSE
0,-0.021861150860786438,1.4792022772181308,0,0,0,0,32.22949981689453,0.3951597479638423,0.09358718184313784,0.12285989265030509,0.0538156234906922,0.47543830762017625,7.476744174957275,11.427041053771973,2.792902286369293,0.05682607717359804,0.24999335486105279,0.360888517995763,1,1.793453850563252,0.2257675102306585,1981,TRUE
0,0.04440699517726898,1.4465313171745224,0,0,0,0,32.22949981689453,0.42857447157778145,0.0906730652004971,0.13581087505753434,0.05179399095740806,0.4966216658166076,7.622159957885742,11.43171501159668,3.0658823192996665,0.055546620169935626,0.29450491979311044,0.389648946013977,1,1.7756961552008637,0.21395377984798017,1982,FALSE
0,-0.09058079123497009,1.5156127159359203,0,0,0,0,32.22949981689453,0.4131998334341327,0.10742691383462753,0.11269143845731286,0.06456431527484592,0.4477106962734281,7.604824542999268,11.436367988586426,2.757586113730201,0.061088057529405715,0.2597212118419845,0.3557460884176632,1,1.7559643323349385,0.18675568217375307,1983,TRUE
0,0.05214957892894745,1.4627918939111775,0,0,0,0,32.22949981689453,0.3988989535577551,0.09216072904350632,0.10810999554557867,0.06373847121746488,0.4859606704908909,7.822845458984375,11.439064025878906,3.225618937271266,0.05336805482882029,0.2579414390966894,0.36669847070197337,1,1.752897908757749,0.22166413622994813,1984,FALSE
0,-0.08840029686689377,1.5405833030605576,0,0,0,0,29.06100082397461,0.4199250243088514,0.09568764647773703,0.13748965111470432,0.06854590699508877,0.40580976699234395,7.877700328826904,11.444110870361328,2.900946536324154,0.06020442711349109,0.27272547217899396,0.3606904503674261,1,1.7197333322803903,0.17589676858562403,1985,TRUE
0,-0.022716771811246872,1.4921097675206936,0,0,0,0,29.06100082397461,0.40121217978318446,0.09644513005565293,0.13316351874848098,0.05624734579256654,0.45131349106413315,7.9407548904418945,11.448280334472656,3.1010474731270135,0.047319210375559036,0.24965510603049249,0.35691035809716415,1,1.7076352965198573,0.2131030756227428,1986,TRUE
0,0.0500728078186512,1.518397857737269,0,0,0,0,29.06100082397461,0.4036984326086985,0.10165680877587649,0.1212771206623079,0.05670442620350056,0.45044661805927055,7.967574596405029,11.450837135314941,3.5568585463286717,0.05485015259488715,0.24928769137886897,0.3610744977258699,1,1.7854694948004122,0.21883526983967264,1987,FALSE
0,-0.025113586336374283,1.52003724970028,0,0,0,0,29.06100082397461,0.4208271530303927,0.09757133608007629,0.13222048943215367,0.05913983773887374,0.4603602509161143,7.934720993041992,11.44346809387207,3.08977635546252,0.06095849372353107,0.26949731670621196,0.3611814479053584,1,1.7389206355887896,0.20641344603990866,1988,TRUE
0,0.057541217654943466,1.5257239880316338,0,0,0,0,29.06100082397461,0.45223474064618746,0.09940414290064488,0.12213857969673753,0.08525494679780499,0.4312639247941823,7.971579551696777,11.437555313110352,2.8490822839874306,0.06599801966769138,0.2739096963541453,0.3719694709689445,1,1.718279955074073,0.1985891620948923,1989,FALSE
0,-0.03371058404445648,1.4710575155890138,0,0,0,0,26.49850082397461,0.4074197747595616,0.0877518951905004,0.11588927369434461,0.056876813026582124,0.4974312901474594,8.038079261779785,11.430304527282715,2.865218478332968,0.05504244513846305,0.24577478578347142,0.35557645732462095,1,1.7467541065353487,0.21965107497214573,1990,TRUE
0,0.05270472913980484,1.4454135545045144,0,0,0,1,26.49850082397461,0.4241392434197498,0.09554000803379638,0.1424169446364057,0.06558725538389401,0.4601741318487756,8.121711730957031,11.421029090881348,3.320148741521658,0.05228566499032953,0.28545044742485803,0.3850666203262301,1,1.6648260481923074,0.21865459520851874,1991,FALSE
